Home,Away,Rodada,prob_PD_gol,prob_PD_gol_Fina_RB,prob_PD_gol_FinC_RB,prob_PD_gol_Fina,prob_PD_gol_FinC,prob_binpo_log,prob_DC,prob_PB,prob_PD_gol_placar,prob_PD_gol_Fina_RB_placar,prob_PD_gol_FinC_RB_placar,prob_PD_gol_Fina_placar,prob_PD_gol_FinC_placar,prob_binpo_log_placar,prob_DC_placar,prob_PB_placar,prob_binpo_p,prob_binpo_p_placar,Defi_PB,RPS_PB,Acertos_PB,Defi_PD_gol,RPS_PD_gol,Acertos_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Acertos_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Acertos_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Acertos_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Acertos_PD_gol_Fina,Defi_DC,RPS_DC,Acertos_DC,Defi_binpo_log,RPS_binpo_log,Acertos_binpo_log,Defi_binpo_p,RPS_binpo_p,Acertos_binpo_p,Defi_palp_br,RPS_palp_br,Acertos_palp_br_binpo_p
Vitória,Grêmio,29,[0.3713 0.2624 0.3662],[0.3651 0.2615 0.3732],[0.3551 0.2663 0.3785],[0.3819 0.2603 0.3576],[0.3719 0.2651 0.3629],[0.2663 0.2153 0.5171],[0.4159 0.2515 0.3324],[0.4192 0.3061 0.2747],0.09463384617689975,0.09478859917539696,0.10091923035754614,0.0912115470896843,0.09703327075053621,0.06590192552197632,0.083641429040771,0.0935,[0.3457 0.2505 0.4036],0.08710101078429124,0.7954859400000001,0.35089436500000004,0,0.60841989,0.26971969500000004,0,0.5832739499999999,0.25611699,1,0.5945585,0.262962805,1,0.61448403,0.27203931000000003,0,0.6262814600000002,0.279134245,0,0.6819148199999999,0.309197805,0,0.35046219,0.15142796999999997,1,0.5379517,0.23748148500000005,1,0.91675802,0.424708885,0
Santos,Fluminense,29,[0.5991 0.2463 0.1543],[0.604  0.2436 0.1521],[0.6028 0.2454 0.1516],[0.6029 0.2441 0.1527],[0.6022 0.2455 0.152 ],[0.596  0.2352 0.1684],[0.5782 0.2376 0.1839],[0.5642 0.303  0.1327],0.08906058377881709,0.08947089653947651,0.08877383060967299,0.08946387545704772,0.08882710764156866,0.09490277840208595,0.09522827716163167,0.0922,[0.4817 0.24   0.2779],0.09477058937738202,0.29933993,0.10377874499999999,1,0.24519299,0.09231103000000003,1,0.24097156,0.09040555999999998,1,0.23929137,0.090020925,1,0.24161909000000004,0.09072011000000003,1,0.24059051,0.09054875000000001,1,0.2681882099999999,0.10592248499999996,1,0.24689360000000002,0.09585480000000002,1,0.4034632999999999,0.17304297,1,0.36215801999999997,0.147408885,1
Cruzeiro,Ponte Preta,29,[0.5443 0.2165 0.2381],[0.5526 0.216  0.2303],[0.5289 0.2179 0.2521],[0.5566 0.2162 0.2261],[0.5335 0.2183 0.2472],[0.5187 0.2082 0.2713],[0.5378 0.2058 0.2547],[0.6078 0.2031 0.1861],0.07710936894390051,0.07984235764076796,0.07302402283904905,0.08168266633853616,0.07503935152536319,0.0597021735972714,0.0649182823480807,0.0722,[0.4207 0.2803 0.2989],0.08121755116635075,0.22970365999999998,0.094794325,1,0.31122635,0.13244016999999997,1,0.33297003,0.14302332999999995,1,0.29986085,0.12685696500000002,1,0.32638498000000005,0.139613245,1,0.29446721,0.12411230500000002,1,0.32085457000000006,0.13968634500000005,1,0.34860061999999997,0.15311826999999997,1,0.50349779,0.21249474999999993,1,0.36215801999999997,0.147408885,1
Corinthians,Atlético-MG,29,[0.6112 0.2219 0.1663],[0.6127 0.2248 0.162 ],[0.5802 0.2336 0.1857],[0.6265 0.2175 0.1552],[0.5942 0.227  0.1783],[0.5891 0.2159 0.194 ],[0.5366 0.2341 0.2289],[0.5918 0.2432 0.1642],0.06717904901980451,0.07240072202877819,0.07207150665309535,0.06760199987079535,0.06766167687446038,0.05007980651484165,0.06034478173176738,0.074,[0.4976 0.2274 0.2743],0.0422659519593363,0.94993512,0.18872644,0,1.00666074,0.200710705,0,0.95848549,0.185651365,0,1.00258033,0.20090389500000003,0,0.98239353,0.19252166499999998,0,1.0288955399999997,0.20841944499999998,0,0.92693758,0.17025910500000002,0,0.99948762,0.192532405,0,0.9197570099999999,0.161615625,0,0.8609580199999999,0.156308885,0
Sport,São Paulo,29,[0.484  0.2554 0.2604],[0.4751 0.2562 0.2685],[0.4746 0.2596 0.2656],[0.484  0.2535 0.2623],[0.4828 0.2569 0.2602],[0.5001 0.2381 0.2614],[0.4921 0.2315 0.2759],[0.5274 0.2572 0.215 ],0.12143317284665336,0.12186842377082219,0.12329269913613634,0.1205578888378145,0.12208425126330678,0.11182761224956933,0.10690744005035863,0.1121,[0.4851 0.2551 0.2596],0.12131014443485788,0.8761276,0.16227404,0,0.8564933199999999,0.15108419999999997,0,0.84398068,0.14794742,0,0.8510506999999999,0.14895987,0,0.8529974899999999,0.15042597,0,0.86031954,0.15158114499999997,0,0.9088754699999999,0.15927981,0,0.8989215800000001,0.159319705,0,0.85759018,0.151409045,0,0.8609580199999999,0.156308885,0
Chapecoense,Sport,30,[0.4869 0.2069 0.3041],[0.5035 0.2033 0.2908],[0.464  0.2116 0.3227],[0.5099 0.2023 0.2853],[0.472  0.2106 0.3157],[0.4786 0.1974 0.3205],[0.4041 0.2027 0.3907],[0.4493 0.2239 0.3248],0.03604995098058023,0.03743552722172132,0.03407753382431326,0.0381848722501503,0.03494839275600095,0.03080661028014029,0.024448550594584922,0.0281,[0.4781 0.2243 0.2968],0.03994329143145466,0.4588967399999999,0.20503636499999997,1,0.39855602999999995,0.17851723,1,0.43620585000000006,0.19626712500000001,1,0.3724077800000001,0.16624212500000005,1,0.42280285,0.18976482500000003,1,0.36251939,0.16151654999999998,1,0.54883059,0.25485464999999996,1,0.41354496999999996,0.18842310499999995,1,0.41078034,0.18047300500000002,1,0.36215801999999997,0.147408885,1
Coritiba,Figueirense,30,[0.4692 0.2944 0.2363],[0.4919 0.2859 0.2222],[0.4451 0.2974 0.2575],[0.494  0.2878 0.2181],[0.4493 0.2992 0.2515],[0.4911 0.2725 0.2363],[0.4424 0.2893 0.2683],[0.428  0.3793 0.1927],0.13041455291646697,0.12324997011387255,0.12918104488507356,0.1270344418297424,0.1330044207391244,0.10184452897060824,0.11903633147388284,0.2062,[0.5488 0.2617 0.1893],0.10428736484921418,0.60558578,0.11015864499999999,0,0.77385769,0.138016805,0,0.75806702,0.13221013000000004,0,0.80127726,0.14566922499999999,0,0.75624338,0.13256137,0,0.7988324499999999,0.14582362499999998,0,0.77279714,0.13385132500000002,0,0.8262731500000001,0.14853208999999998,0,0.8821028200000001,0.16854586499999996,0,0.8609580199999999,0.156308885,0
Palmeiras,Cruzeiro,30,[0.7717 0.133  0.0861],[0.7733 0.1323 0.0851],[0.7605 0.1371 0.0934],[0.7748 0.1327 0.0836],[0.7625 0.1375 0.0916],[0.8366 0.093  0.0489],[0.6928 0.1667 0.1361],[0.7564 0.1501 0.0862],0.023708526338430794,0.023674730877538793,0.022958423098802687,0.024881677939437113,0.02423114505751299,0.01649923559168071,0.027813449624074473,0.0309,[0.6372 0.2029 0.1586],0.05046516360317261,1.30190141,0.29046824999999993,0,1.3546231,0.30234381000000005,0,1.33168022,0.29446350499999996,0,1.3581381899999998,0.30349537000000004,0,1.33370306,0.295738405,0,1.35951329,0.30447525,0,1.19288394,0.249865725,0,1.5249397700000002,0.352658985,0,1.0665462099999998,0.21579677,0,0.8609580199999999,0.156308885,0
Ponte Preta,Vitória,30,[0.4759 0.2363 0.2873],[0.4934 0.2333 0.2727],[0.4562 0.239  0.3044],[0.4903 0.2351 0.2741],[0.4541 0.2407 0.3049],[0.5211 0.202  0.2744],[0.4102 0.234  0.3553],[0.4466 0.2627 0.2902],0.07297092174737821,0.07570071277948634,0.06969200209884092,0.07621560890134216,0.0703014369097626,0.05383841249793105,0.057917410539464455,0.0646,[0.5526 0.2383 0.2087],0.1018730631437956,0.45947889,0.19537914999999997,1,0.41305979,0.17875495,1,0.4454988000000001,0.19431082000000005,1,0.38543774,0.16566840499999996,1,0.44890731000000006,0.19557697000000004,1,0.39019691,0.16759975,1,0.52885813,0.23722896499999999,1,0.34544457,0.15301253499999998,1,0.30050934,0.12194486500000003,1,0.36215801999999997,0.147408885,1
Atlético-MG,América-MG,30,[0.799  0.1368 0.0598],[0.8134 0.128  0.0534],[0.7898 0.144  0.0627],[0.8121 0.128  0.0545],[0.7896 0.1432 0.0635],[0.8514 0.0938 0.04  ],[0.7805 0.1445 0.0712],[0.8286 0.128  0.0376],0.12487147082888425,0.12932019577757628,0.12371638567918758,0.1279323438827903,0.12274562783821219,0.1258522828718953,0.1167928978528761,0.1184,[0.7573 0.1614 0.0787],0.11270114660069745,0.04717572,0.01564758,1,0.06269127999999999,0.02227099999999999,1,0.06885133000000002,0.02428936500000001,1,0.05405512,0.019140279999999996,1,0.06880665000000001,0.024398845000000013,1,0.05466065999999998,0.01946178999999999,1,0.07412994,0.026909845000000012,1,0.032480399999999986,0.01265201999999999,1,0.09114694000000001,0.03275987,1,0.36215801999999997,0.147408885,1
Fluminense,Flamengo,30,[0.4509 0.3079 0.2412],[0.4524 0.3096 0.2379],[0.4303 0.3099 0.2598],[0.4599 0.3073 0.2328],[0.4387 0.3078 0.2534],[0.4187 0.2809 0.3003],[0.4329 0.2832 0.2838],[0.4301 0.3592 0.2106],0.04909060083716007,0.04798239299429463,0.05265020141183201,0.04731759557500412,0.05179494657151471,0.0675646522991514,0.06284693272069318,0.0486,[0.4433 0.2949 0.2618],0.05659333751726702,0.9371630099999999,0.403990255,0,0.87389066,0.389544125,0,0.82909214,0.366527065,0,0.88131433,0.39265488500000006,0,0.84461009,0.374859975,0,0.89453714,0.400051925,0,0.7805470899999999,0.350100815,0,0.74379459,0.33237493,0,0.82842014,0.37072706499999997,0,0.91675802,0.424708885,0
Grêmio,Atlético-PR,30,[0.4881 0.2973 0.2146],[0.5077 0.2907 0.2015],[0.4835 0.2985 0.2179],[0.4998 0.2928 0.2073],[0.4757 0.3001 0.2241],[0.6181 0.231  0.1505],[0.3604 0.3144 0.3251],[0.3655 0.3716 0.2629],0.1749519363400834,0.1765601206175899,0.17424363288931377,0.17516555835109426,0.17241874986745817,0.14859485793858837,0.14835255321254132,0.1511,[0.5508 0.2539 0.195 ],0.14468206125073024,0.6097932200000001,0.23585333000000006,0,0.39648206,0.154047385,1,0.40335490999999996,0.15714812999999997,1,0.36746802999999995,0.14150092999999997,1,0.41517130999999996,0.16257807,1,0.37890516999999996,0.146607405,1,0.61362553,0.25742160499999994,1,0.22185886,0.08430929000000001,1,0.3042708500000001,0.11996141000000003,1,0.36215801999999997,0.147408885,1
São Paulo,Santos,30,[0.313  0.3083 0.3787],[0.3314 0.3093 0.3593],[0.2953 0.3101 0.3946],[0.3313 0.3075 0.3612],[0.296  0.3082 0.3958],[0.3141 0.2681 0.4177],[0.2843 0.2759 0.4397],[0.2712 0.3516 0.3772],0.1443564240512824,0.13968048288997476,0.15108771421733805,0.1385472491105726,0.149655283315164,0.11153712096747238,0.13252850399633523,0.1437,[0.4306 0.2522 0.317 ],0.07902147111242583,0.58505184,0.23071464000000003,1,0.57903158,0.24199134499999997,1,0.5498732599999999,0.22685562499999998,1,0.61598894,0.260161225,1,0.54766088,0.22633681999999997,1,0.61238138,0.25891256500000004,1,0.47088339,0.19732527000000002,1,0.5096097100000001,0.21880783,1,0.7155102,0.32581611999999993,0,0.91675802,0.424708885,0
Botafogo,Internacional,30,[0.4819 0.255  0.2628],[0.4919 0.2576 0.2503],[0.474  0.2593 0.2665],[0.494  0.2542 0.2516],[0.4763 0.2562 0.2673],[0.3682 0.2526 0.379 ],[0.5253 0.2186 0.2552],[0.5606 0.2523 0.1865],0.1138485594858256,0.12146774443050014,0.11713433594538407,0.11728571285926209,0.11352935149986694,0.08426653560968764,0.07800086766398805,0.1178,[0.4734 0.2702 0.2563],0.13211598609848815,0.29150990000000004,0.11403956500000001,1,0.40251644999999997,0.168824655,1,0.41493474,0.173902465,1,0.38717345999999997,0.16045794999999996,1,0.4113494200000001,0.17290899000000004,1,0.38395619999999997,0.15971964,1,0.33825309000000003,0.145464055,1,0.6066189999999999,0.2714819599999999,0,0.4160052899999999,0.17152426499999995,1,0.36215801999999997,0.147408885,1
Santa Cruz,Corinthians,30,[0.2395 0.2998 0.4607],[0.2336 0.3001 0.4663],[0.2315 0.2954 0.4731],[0.237  0.3006 0.4623],[0.2354 0.296  0.4686],[0.2554 0.2837 0.4608],[0.1911 0.2797 0.5291],[0.183  0.3311 0.4859],0.003701342417571901,0.0036321695692815535,0.003967559101670394,0.0036199763556605574,0.0039557820963474245,0.005315576662740204,0.004245602288919543,0.0078,[0.3285 0.287  0.3845],0.0048676567449638395,0.40741501999999996,0.148893905,1,0.43808478,0.17410237,1,0.4184770199999999,0.16560793000000001,1,0.42946466000000005,0.169702325,1,0.42541512,0.16889956,1,0.4356506500000001,0.17259138499999996,1,0.33649810999999996,0.12908593,1,0.43645149,0.17792899,1,0.5691215,0.24337624999999996,1,0.91675802,0.424708885,0
Botafogo,Atlético-MG,31,[0.3944 0.2272 0.3777],[0.4066 0.2328 0.3601],[0.3733 0.2322 0.3939],[0.4128 0.2279 0.3585],[0.3793 0.2278 0.3921],[0.3026 0.2073 0.4881],[0.3465 0.2099 0.4419],[0.3833 0.2428 0.3731],0.03956118980744329,0.037305241569070696,0.03602556986868305,0.03987114198342079,0.03841126580407324,0.03918763425085544,0.04268694495070153,0.0423,[0.4106 0.2347 0.3542],0.036481748224422635,0.57847434,0.26006037,1,0.56102849,0.25496920500000003,1,0.60182694,0.27419175,0,0.5359914099999998,0.24107808499999994,1,0.59090374,0.26981977,0,0.5252644999999999,0.23695048499999993,1,0.66639587,0.31192305,0,0.76758166,0.363284385,0,0.5279340899999999,0.23660234999999993,1,0.36215801999999997,0.147408885,1
Internacional,Flamengo,31,[0.3805 0.3127 0.3067],[0.389 0.315 0.296],[0.3689 0.3126 0.3185],[0.3898 0.3136 0.2966],[0.3705 0.3114 0.3181],[0.3281 0.2751 0.3968],[0.3201 0.2739 0.4059],[0.3068 0.3449 0.3483],0.07009431678903558,0.06998000755494012,0.06906558192199348,0.0705292861805225,0.06961036459032978,0.07367863257501076,0.07168346728501349,0.0687,[0.3878 0.3033 0.3089],0.07385723535031548,0.72079514,0.30091956500000006,0,0.5756264299999999,0.23895324999999995,1,0.59744822,0.24986473,1,0.5601619999999999,0.2304685,1,0.5944278199999999,0.24872893,1,0.5586605600000001,0.23015780000000005,1,0.7020400299999998,0.31355001,0,0.6845798599999999,0.304449925,0,0.56219894,0.23510402500000002,1,0.36215801999999997,0.147408885,1
Figueirense,Palmeiras,31,[0.2578 0.2724 0.4696],[0.2551 0.2671 0.4777],[0.263  0.2702 0.4667],[0.2542 0.271  0.4747],[0.2617 0.2738 0.4644],[0.2626 0.2675 0.4698],[0.2557 0.2656 0.4786],[0.2324 0.3436 0.424 ],0.0883200814385532,0.09012004998325461,0.08895231558484351,0.08886089175997998,0.08776099711141305,0.08983118422759419,0.08964883479532315,0.0835,[0.1893 0.228  0.5821],0.09839692846056822,0.5038467200000001,0.19289288000000004,1,0.42198675999999996,0.17378645999999998,1,0.42658593,0.17673562499999998,1,0.40921571,0.16888443,1,0.43032069000000006,0.177623575,1,0.41399873,0.17022634499999997,1,0.40778380999999997,0.168568095,1,0.42162705,0.17498239000000002,1,0.26245890000000005,0.10498707,1,0.91675802,0.424708885,0
Atlético-PR,Coritiba,31,[0.5557 0.2773 0.1669],[0.5595 0.275  0.1654],[0.5537 0.2746 0.1716],[0.5567 0.2782 0.165 ],[0.5516 0.2777 0.1706],[0.6056 0.2386 0.1555],[0.5585 0.2783 0.163 ],[0.596  0.2976 0.1063],0.129059516639511,0.129723440099546,0.12684088064830712,0.12994444809297662,0.12735232694513302,0.12906067801563012,0.13145006551017743,0.1248,[0.4147 0.3016 0.2837],0.08547455982480823,0.26308145000000005,0.08726848500000002,1,0.30215338999999997,0.11264575000000002,1,0.30403541000000006,0.114332295,1,0.29702241,0.110715255,1,0.30728421,0.11510053000000002,1,0.30113513000000003,0.11188645500000001,1,0.29894214,0.110778265,1,0.23666157,0.08991254499999998,1,0.51402434,0.21153089,1,0.36215801999999997,0.147408885,1
Cruzeiro,Chapecoense,31,[0.5187 0.2087 0.2707],[0.5347 0.2066 0.2568],[0.4904 0.2136 0.2945],[0.5403 0.2058 0.252 ],[0.4968 0.213  0.2887],[0.5507 0.1875 0.2569],[0.5171 0.2016 0.2789],[0.5776 0.2096 0.2102],0.026721501425375917,0.027080974288107868,0.027668812780026513,0.027192263890508665,0.027839768713820653,0.01450263095120591,0.021058211745972333,0.0311,[0.4601 0.2469 0.2927],0.059598023831482924,1.00253796,0.18945618,0,0.9684838700000001,0.17168203,0,0.9456473700000001,0.164055205,0,0.9813338899999999,0.17641669499999998,0,0.9495269300000001,0.165514265,0,0.98618173,0.178196455,0,0.9826201800000001,0.17326393000000004,0,1.02942435,0.18591686999999998,0,0.8645249100000001,0.14877055,0,0.8609580199999999,0.156308885,0
Corinthians,América-MG,31,[0.7954 0.1587 0.0444],[0.8104 0.1479 0.0398],[0.7815 0.1682 0.0491],[0.8109 0.1476 0.0396],[0.7831 0.1671 0.0485],[0.8381 0.126  0.0326],[0.7544 0.1811 0.0636],[0.7977 0.1684 0.0321],0.197202952021079,0.19817527356685444,0.19532743569725297,0.19836529319417065,0.19558778018568884,0.1943857557889008,0.1842909745326697,0.1753,[0.7216 0.195  0.0826],0.16766040336555588,0.07031426,0.02103887000000001,1,0.06901821000000001,0.021985110000000006,1,0.07844430000000001,0.025136890000000005,1,0.059406610000000006,0.01884533,1,0.07732027,0.024763669999999995,1,0.059112730000000016,0.018742335000000013,1,0.09716153000000004,0.03224021000000001,1,0.043150370000000014,0.013755655000000009,1,0.12235431999999999,0.042231379999999985,1,0.36215801999999997,0.147408885,1
Ponte Preta,Santa Cruz,31,[0.4976 0.2515 0.2507],[0.5157 0.2478 0.2362],[0.4825 0.2524 0.2648],[0.5193 0.2478 0.2326],[0.4871 0.2524 0.2602],[0.5051 0.2283 0.2659],[0.515  0.2462 0.2385],[0.5645 0.2554 0.1796],0.047668837948894656,0.05105708408849382,0.044853084890919,0.051816499258551044,0.045714548022830315,0.04594729942294009,0.0507196475685434,0.0497,[0.5008 0.2831 0.216 ],0.04829617651111468,0.28714556999999996,0.111048255,1,0.37850849999999997,0.157678305,1,0.4016310500000001,0.16904217500000004,1,0.35174176999999995,0.14523941499999996,1,0.39447621,0.165463375,1,0.34658009,0.14265749500000002,1,0.35272169,0.146125265,1,0.36774971,0.15800103,1,0.3760022499999999,0.14794992999999998,1,0.36215801999999997,0.147408885,1
Santos,Grêmio,31,[0.5874 0.2388 0.1734],[0.582  0.2401 0.1776],[0.577  0.2452 0.1776],[0.5929 0.235  0.1717],[0.5883 0.2397 0.1716],[0.5591 0.2224 0.2177],[0.6219 0.2146 0.1627],[0.6405 0.2463 0.1127],0.11185410231624211,0.11260300386211258,0.11400273114395591,0.11053889593645334,0.11190759715393239,0.10381562359143211,0.10196445441408705,0.1012,[0.4632 0.2283 0.3078],0.10115387023235022,0.99100523,0.21152737,0,0.9545317600000001,0.18762268000000004,0,0.9341938,0.18227094,0,0.9477137699999999,0.18518625,0,0.9535995399999999,0.18784052500000004,0,0.9662362999999999,0.19057448999999999,0,1.03008406,0.20674625000000002,0,0.9646478600000002,0.18016785000000002,0,0.9048159700000001,0.15486349000000002,0,0.8609580199999999,0.156308885,0
Sport,Vitória,31,[0.5902 0.2012 0.2067],[0.6002 0.1962 0.2012],[0.5792 0.2069 0.2123],[0.5953 0.1979 0.2045],[0.5744 0.2084 0.2157],[0.6348 0.1772 0.183 ],[0.5498 0.2029 0.2452],[0.6013 0.2147 0.182 ],0.07153774461759148,0.06768396167705576,0.07632345922348248,0.06831652061245339,0.0766651017240869,0.05207908689451444,0.061565229097975335,0.0828,[0.5894 0.2016 0.2071],0.07188165372811188,0.23818178000000007,0.09641084500000004,1,0.25114237000000006,0.10572680500000003,1,0.26495153999999993,0.11141420499999997,1,0.23881592000000001,0.10064938000000002,1,0.27109241,0.11415672499999999,1,0.24476674999999998,0.10327680999999997,1,0.30397149,0.13192087000000005,1,0.19825987999999994,0.08437001999999998,1,0.25212533,0.10613848499999998,1,0.36215801999999997,0.147408885,1
Fluminense,São Paulo,31,[0.475  0.3055 0.2194],[0.4697 0.3087 0.2216],[0.4552 0.3102 0.2346],[0.4804 0.3044 0.2151],[0.4658 0.3065 0.2277],[0.5834 0.2552 0.1612],[0.4834 0.275  0.2415],[0.4805 0.3475 0.172 ],0.04455961093183831,0.04442121389459108,0.04709867641828735,0.04373075846747953,0.046320000022165644,0.03801885081323616,0.055298135216306665,0.0405,[0.4554 0.2996 0.245 ],0.05178966262702651,1.0372205,0.458232125,0,0.9282916099999998,0.41740263,0,0.8892682399999999,0.3965221,0,0.92182034,0.413262325,0,0.9073591799999999,0.40670846499999996,0,0.9395115299999999,0.42334760499999996,0,0.88462281,0.404423065,0,1.10906804,0.52180278,0,0.8671743199999999,0.38870708,0,0.91675802,0.424708885,0
São Paulo,Ponte Preta,32,[0.5861 0.2395 0.174 ],[0.5972 0.2372 0.1652],[0.581  0.2402 0.1784],[0.5935 0.2384 0.1678],[0.5776 0.2414 0.1806],[0.6509 0.1949 0.1525],[0.5681 0.227  0.2043],[0.6119 0.239  0.1483],0.11915710336517489,0.12310073007875495,0.11713078874025487,0.1221133395485854,0.11640850808776146,0.10524252220299667,0.10023738910900222,0.1062,[0.4037 0.3058 0.2905],0.08311585517270097,0.22973549999999998,0.08642653,1,0.2589494600000001,0.10086436500000004,1,0.26508360000000003,0.10376530000000002,1,0.24580272000000006,0.09483568000000003,1,0.26931208,0.10559146,1,0.25023365,0.09674997499999997,1,0.2798051,0.11426098999999998,1,0.18311307,0.07282567,1,0.53347758,0.21998197000000003,1,0.36215801999999997,0.147408885,1
Vitória,Cruzeiro,32,[0.5577 0.216  0.2252],[0.5556 0.2164 0.227 ],[0.5503 0.2191 0.2296],[0.56   0.216  0.2229],[0.5549 0.2188 0.2253],[0.6425 0.1745 0.1776],[0.523  0.2171 0.2588],[0.5581 0.2373 0.2036],0.04926049846327639,0.04941813525082451,0.05131523944098634,0.04943325828441168,0.051363380695531896,0.026247929737270487,0.05089373271335945,0.052,[0.4083 0.2523 0.3391],0.08084622701533095,1.00203986,0.47206888500000016,0,0.9580003299999998,0.4548210949999999,0,0.94435106,0.447403725,0,0.95304932,0.45233818000000003,0,0.9559475399999999,0.45326334999999995,0,0.9641404100000001,0.45788860500000006,0,0.8700388500000001,0.41063911,0,1.11959826,0.5401622049999999,0,0.6671529900000002,0.3015506700000001,0,0.91675802,0.424708885,0
Flamengo,Corinthians,32,[0.333  0.3303 0.3367],[0.3318 0.335  0.3332],[0.3289 0.3273 0.3438],[0.3342 0.3339 0.3319],[0.3312 0.3263 0.3425],[0.4945 0.2708 0.2345],[0.3455 0.3024 0.352 ],[0.3523 0.3588 0.2889],0.026699120233265428,0.025328388424342124,0.0275723757033223,0.02565965516696304,0.027874330408517483,0.039267013055849675,0.03488276562877734,0.0427,[0.3943 0.2823 0.3233],0.04368153179809346,0.61871594,0.10378924999999999,1,0.67275398,0.112127945,0,0.6788989400000001,0.11318682500000002,0,0.66333848,0.11055673999999999,1,0.68087138,0.11349984500000002,0,0.6655364600000001,0.11092362500000003,0,0.72992001,0.12167233500000002,0,0.8312531400000002,0.14980719,0,0.7750886699999999,0.13003003,0,0.8609580199999999,0.156308885,0
Palmeiras,Sport,32,[0.7136 0.156  0.1238],[0.7298 0.1475 0.1145],[0.6822 0.168  0.1447],[0.7365 0.1455 0.1096],[0.6915 0.1655 0.1378],[0.7649 0.1315 0.0923],[0.626  0.1831 0.1873],[0.6949 0.1735 0.1261],0.09010853228976382,0.08734649113668974,0.09218475699717757,0.08739540999165876,0.0922816666417202,0.08312740813225078,0.09283617733644749,0.0925,[0.6411 0.1868 0.1693],0.09637759448916941,0.13908947000000002,0.055217410000000015,1,0.12168739999999999,0.04953633999999999,1,0.15015892999999997,0.061731444999999975,1,0.10787454,0.044065285,1,0.14155134,0.05782414500000001,1,0.10261465999999997,0.04171340499999998,1,0.20848290000000003,0.088165885,1,0.08108354999999999,0.033066329999999984,1,0.19236594,0.07921773000000001,1,0.36215801999999997,0.147408885,1
Grêmio,Internacional,32,[0.5938 0.2418 0.164 ],[0.6012 0.2401 0.1584],[0.579  0.2486 0.1721],[0.6045 0.2373 0.1578],[0.5829 0.2456 0.1712],[0.6786 0.1949 0.1251],[0.5673 0.2294 0.2028],[0.5956 0.2657 0.1383],0.09135747060161169,0.09207705210198555,0.0956264910866933,0.0890637857022353,0.0924751081358895,0.05913344339871425,0.06321533831254378,0.1074,[0.5338 0.2579 0.2081],0.09240377980317957,0.9130627399999999,0.18698860500000003,0,0.9543616800000001,0.18981298000000002,0,0.92946137,0.182481425,0,0.96398001,0.19331361,0,0.9382012099999999,0.18459237499999998,0,0.97203238,0.19522382500000002,0,0.95678149,0.18158021500000002,0,1.12433398,0.238251085,0,0.87896046,0.164165685,0,0.8609580199999999,0.156308885,0
Coritiba,Fluminense,32,[0.3567 0.2997 0.3436],[0.365  0.3002 0.3348],[0.3467 0.2956 0.3577],[0.3697 0.3016 0.3287],[0.3523 0.2975 0.3502],[0.3409 0.2812 0.3778],[0.326  0.2806 0.3934],[0.2949 0.3749 0.3302],0.13499939028345653,0.1349580744284956,0.1346301032144668,0.13496039818430972,0.13483213827827892,0.13190591289078918,0.13075798716589362,0.1406,[0.3756 0.3029 0.3215],0.1348816757276697,0.5867480599999999,0.09799902500000002,1,0.7357159399999998,0.12264792499999998,0,0.74432954,0.12407509000000001,0,0.73503608,0.12265801999999998,0,0.7402615800000001,0.12337766500000003,0,0.73248434,0.12236088999999999,0,0.7785759200000001,0.13051977999999997,0,0.77561909,0.129510615,0,0.7303860200000001,0.12221880499999999,0,0.8609580199999999,0.156308885,0
Atlético-MG,Figueirense,32,[0.6496 0.2078 0.1416],[0.6761 0.1965 0.1261],[0.6411 0.2133 0.1448],[0.6683 0.1991 0.1314],[0.6344 0.215  0.1498],[0.7129 0.1714 0.1127],[0.6453 0.2014 0.1521],[0.6742 0.2252 0.0997],0.08072297059974083,0.08731007737931004,0.07920413336847554,0.08501557558906352,0.0773325806855521,0.09125981401672553,0.0771520823960284,0.0737,[0.7015 0.1731 0.1223],0.08589501772233378,0.16680077,0.058133405,1,0.18601156000000002,0.07155796000000002,1,0.19527314,0.075004605,1,0.15942467,0.06057182999999998,1,0.20232840000000002,0.07817218000000002,1,0.16693166,0.063804545,1,0.18950846000000002,0.07465721,1,0.12450566000000002,0.04791095000000001,1,0.13402315,0.05241850999999999,1,0.36215801999999997,0.147408885,1
Chapecoense,Santos,32,[0.2711 0.234  0.4943],[0.2809 0.2349 0.4836],[0.2539 0.2329 0.5126],[0.2866 0.2357 0.4772],[0.2599 0.2339 0.5057],[0.2895 0.2077 0.5009],[0.2258 0.2115 0.5615],[0.2235 0.2617 0.5143],0.08690708881459239,0.08488082651581452,0.09148771543147047,0.08419367616920313,0.09052080326679061,0.050751688875893486,0.08063541106713779,0.1096,[0.469  0.2162 0.3135],0.04456335438252784,0.35434363,0.14268576999999996,1,0.38398370000000004,0.16431079,1,0.3562663800000001,0.150719905,1,0.40075177999999995,0.172477405,1,0.36658970999999996,0.15569335,1,0.41101388999999994,0.17746854999999997,1,0.28800013999999996,0.12110918500000001,1,0.37605035,0.16551085,1,0.7379856899999999,0.344730865,0,0.91675802,0.424708885,0
