Home,Away,Rodada,prob_PD_gol,prob_PD_gol_Fina_RB,prob_PD_gol_FinC_RB,prob_PD_gol_Fina,prob_PD_gol_FinC,prob_binpo_log,prob_DC,prob_PB,prob_PD_gol_placar,prob_PD_gol_Fina_RB_placar,prob_PD_gol_FinC_RB_placar,prob_PD_gol_Fina_placar,prob_PD_gol_FinC_placar,prob_binpo_log_placar,prob_DC_placar,prob_PB_placar,prob_binpo_p,prob_binpo_p_placar,Defi_PB,RPS_PB,Acertos_PB,Defi_PD_gol,RPS_PD_gol,Acertos_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Acertos_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Acertos_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Acertos_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Acertos_PD_gol_Fina,Defi_DC,RPS_DC,Acertos_DC,Defi_binpo_log,RPS_binpo_log,Acertos_binpo_log,Defi_binpo_p,RPS_binpo_p,Acertos_binpo_p,Defi_palp_br,RPS_palp_br,Acertos_palp_br_binpo_p
Sport,Fluminense,36,[0.2948 0.2709 0.4343],[0.2985 0.2735 0.428 ],[0.2942 0.271  0.4347],[0.299  0.2732 0.4277],[0.2948 0.2708 0.4343],[0.1687 0.2202 0.6104],[0.1987 0.1834 0.6165],[0.2836 0.2758 0.4405],0.04667127426631882,0.04587562811441029,0.0465609192230894,0.046025000325392446,0.04668617943849448,0.042654207039590594,0.052867681274706674,0.0526,[0.1859 0.2854 0.5286],0.02654816694020431,0.79893485,0.137278665,0,0.8071103400000001,0.137761765,0,0.8069587299999998,0.137802345,0,0.8000885,0.13614312499999998,0,0.8072561700000002,0.13780520500000001,0,0.80056653,0.13620692499999998,0,1.0863895000000001,0.21064203,0,1.00913589,0.20095169499999999,0,0.8246299300000001,0.15704125499999996,0,0.8609580199999999,0.156308885,0
Santos,São Paulo,36,[0.4587 0.2788 0.2625],[0.4626 0.2799 0.2574],[0.4576 0.2789 0.2634],[0.4642 0.2797 0.2561],[0.4586 0.2787 0.2625],[0.3722 0.2503 0.3773],[0.4095 0.2229 0.3673],[0.4874 0.2836 0.2288],0.09678467567823909,0.09703522252683242,0.09701723574388993,0.09670085685564404,0.09678710079985268,0.08278901643876545,0.09583661168888488,0.0856,[0.2763 0.2673 0.4563],0.12192972889368268,0.91273716,0.4159999,0,0.83204138,0.37715597,0,0.8297625299999999,0.37591501,0,0.8437975299999999,0.38265250999999995,0,0.8318939000000001,0.37696264500000004,0,0.84710094,0.384434425,0,0.61768395,0.28381005,0,0.58893822,0.263019565,1,0.44340067000000005,0.18592132999999997,1,0.91675802,0.424708885,0
Cruzeiro,Goiás,36,[0.8046 0.1334 0.0574],[0.8176 0.1255 0.0515],[0.8051 0.1331 0.0572],[0.8167 0.126  0.0518],[0.8044 0.1335 0.0574],[0.7953 0.1283 0.0688],[0.7421 0.1406 0.113 ],[0.8554 0.1032 0.0322],0.07951519734109028,0.07670587487247248,0.07941437539727439,0.0768853285805556,0.07954191136598361,0.08375789339597653,0.09283540800329404,0.0685,[0.8086 0.1294 0.0567],0.07948462584679525,0.032596239999999985,0.011353879999999993,1,0.05927148000000001,0.021023160000000006,1,0.058973459999999985,0.02091320499999999,1,0.051672260000000005,0.018268265,1,0.059376370000000005,0.021068930000000003,1,0.05215813000000001,0.018456215000000005,1,0.09904977000000001,0.040145095,1,0.06309642,0.023898405,1,0.056593210000000005,0.020253025000000008,1,0.36215801999999997,0.147408885,1
Figueirense,Vitória,36,[0.5175 0.2636 0.2188],[0.5358 0.2546 0.2094],[0.5181 0.2629 0.2188],[0.5344 0.2557 0.2096],[0.5174 0.2637 0.2188],[0.5477 0.2594 0.1927],[0.5385 0.2036 0.2573],[0.6659 0.2138 0.1193],0.10538417445640098,0.10719604197639013,0.1052394781120172,0.10738370354644594,0.10536766054759174,0.1155236738576411,0.08307845172971196,0.1283,[0.3889 0.3172 0.2939],0.08071880348445351,0.17156573999999997,0.06304794999999998,1,0.35016465,0.14036173500000004,1,0.34921746000000004,0.140094325,1,0.32415116,0.12970691999999998,1,0.35031389,0.14040999,1,0.32609801,0.13042073,1,0.3206385,0.13974751,1,0.30899694,0.12089287000000003,1,0.5604362599999999,0.22991021,1,0.36215801999999997,0.147408885,1
Corinthians,Grêmio,36,[0.4851 0.3584 0.1565],[0.4913 0.359  0.1497],[0.4845 0.3588 0.1567],[0.4922 0.3584 0.1494],[0.4851 0.3584 0.1566],[0.5674 0.2835 0.1491],[0.457  0.2773 0.2656],[0.4395 0.4219 0.1385],0.2405791427314301,0.24498275180041557,0.2405921586027271,0.24495024365136697,0.2405194744384826,0.20391211120603184,0.1831078377721615,0.2332,[0.5547 0.2824 0.1629],0.19323538948144353,0.51134211,0.16668511,1,0.41806482,0.14480713000000003,1,0.4190325800000001,0.14514757000000003,1,0.4100667799999999,0.14059288999999997,1,0.41809613,0.14480713500000003,1,0.40863176,0.1400906,1,0.4422876499999999,0.18272274999999996,1,0.28974582,0.104686785,1,0.30457826000000005,0.11241425000000002,1,0.36215801999999997,0.147408885,1
Coritiba,Palmeiras,36,[0.5059 0.3185 0.1756],[0.5116 0.3188 0.1696],[0.5044 0.3191 0.1764],[0.5137 0.3178 0.1685],[0.5057 0.3185 0.1757],[0.4606 0.3035 0.2359],[0.4575 0.2777 0.2648],[0.492 0.363 0.145],0.12103252661413565,0.12341155779533367,0.12059281717562348,0.12405911746622403,0.1209893804967529,0.10064607046701357,0.09565378987964626,0.1081,[0.358  0.3727 0.2693],0.07511434567617632,0.410858,0.13954450000000002,1,0.37641241999999997,0.13748508499999998,1,0.37856113,0.13838581000000003,1,0.3689321599999999,0.13364935999999997,1,0.37664522999999994,0.13761906999999998,1,0.36587677999999996,0.13243996999999996,1,0.44154258,0.18221264499999998,1,0.43871341999999997,0.17330058499999998,1,0.62359178,0.24234324500000004,0,0.36215801999999997,0.147408885,1
Internacional,Atlético-MG,36,[0.5505 0.2548 0.1945],[0.5652 0.2523 0.1823],[0.5486 0.2557 0.1954],[0.5678 0.2509 0.181 ],[0.5503 0.2548 0.1947],[0.6123 0.2027 0.1834],[0.4687 0.2238 0.3072],[0.5555 0.2708 0.1735],0.09208192337829618,0.09160293351278065,0.09186390948251312,0.09188941190579925,0.0920842212042547,0.09893796027879775,0.09197352714075452,0.0926,[0.5615 0.2513 0.1869],0.0924434421302184,0.30101514,0.11387599,1,0.30480354000000004,0.11997919,1,0.30732560999999997,0.12103027000000001,1,0.28593961999999995,0.11117866499999997,1,0.30506122,0.12010807,1,0.28250865000000003,0.10983331000000002,1,0.42673796999999997,0.188418015,1,0.22503414000000005,0.09226942500000003,1,0.29036555,0.11366309000000001,1,0.36215801999999997,0.147408885,1
Chapecoense,Botafogo,36,[0.3157 0.3642 0.3202],[0.324  0.3599 0.3161],[0.3145 0.3645 0.321 ],[0.3257 0.3594 0.3149],[0.3155 0.3642 0.3203],[0.3449 0.2777 0.3773],[0.2716 0.2967 0.4317],[0.2825 0.4338 0.2837],0.06256930493594863,0.06490535807234975,0.0622369266352096,0.06539582397358759,0.06252741348095939,0.061909930569861056,0.046383172532444936,0.046,[0.3028 0.3139 0.3833],0.057378489584792705,0.7834743799999999,0.29764597000000004,0,0.70343617,0.28536525500000004,0,0.7058115,0.28647562499999996,0,0.68642322,0.278447605,0,0.70377398,0.28556617,0,0.68301086,0.27692125,0,0.8049623399999999,0.35846572499999996,0,0.6486285900000001,0.28579339000000004,0,0.73153994,0.316503365,0,0.36215801999999997,0.147408885,1
Bahia,Atlético-PR,36,[0.3546 0.3258 0.3196],[0.3689 0.3209 0.3102],[0.3559 0.325  0.3191],[0.3671 0.3219 0.311 ],[0.3543 0.3259 0.3198],[0.3023 0.2782 0.4194],[0.31   0.2663 0.4236],[0.2991 0.4005 0.3004],0.059040534439726934,0.05903561256430705,0.05920603195745655,0.058850382007740766,0.05903599273136734,0.0841505184115646,0.07686615844908742,0.0514,[0.2539 0.2866 0.4594],0.08321380665139945,0.73930122,0.289450485,0,0.69483096,0.29434266,0,0.6959146200000002,0.29514481000000004,0,0.71488806,0.30595562499999995,0,0.69441134,0.294100265,0,0.7131030200000001,0.30474170500000003,0,0.49925265,0.21411085000000002,1,0.50587689,0.21418277500000002,1,0.43885313000000004,0.178302735,1,0.91675802,0.424708885,0
Fluminense,Corinthians,37,[0.4235 0.2925 0.284 ],[0.4244 0.2976 0.278 ],[0.4236 0.2927 0.2836],[0.4243 0.2972 0.2784],[0.4235 0.2924 0.2841],[0.5237 0.2491 0.227 ],[0.3926 0.2202 0.387 ],[0.4272 0.3046 0.2682],0.0010933863218773664,0.0009573512850617208,0.0010855596421134699,0.0009670905195389152,0.0010953783428475279,0.0032127522222173436,0.0030801944217740745,0.0017,[0.4647 0.2938 0.2414],0.0010464050949271398,0.49281223999999996,0.20001554,1,0.4985645,0.206504125,1,0.49833921000000003,0.20636133000000004,1,0.49716512,0.20429968,1,0.49856282,0.20653253000000002,1,0.49726488999999996,0.20449637499999998,1,0.5671917999999999,0.25942931999999996,1,0.34044149999999995,0.13924078499999995,1,0.43113849,0.172434175,1,0.36215801999999997,0.147408885,1
São Paulo,Figueirense,37,[0.7516 0.1549 0.0896],[0.7683 0.1456 0.0812],[0.753  0.1541 0.0888],[0.7662 0.1468 0.0822],[0.7515 0.155  0.0896],[0.7364 0.1547 0.1039],[0.5684 0.1862 0.2438],[0.7028 0.1804 0.114 ],0.07355914963275936,0.06908658492254673,0.07317268214486285,0.06966030019810028,0.07359000713559063,0.07138329335455607,0.07916789719444035,0.0817,[0.6332 0.2225 0.1437],0.10385567789639889,1.178668,0.25378895999999995,0,1.2871247300000002,0.28683001,0,1.2904412499999998,0.28782810999999997,0,1.32687769,0.298861055,0,1.28680541,0.286754855,0,1.32176952,0.29732724,0,1.04478744,0.19165114,0,1.26761226,0.27708458500000005,0,1.02609818,0.21088254499999998,0,0.8609580199999999,0.156308885,0
Santos,Botafogo,37,[0.5066 0.311  0.1823],[0.5202 0.3054 0.1743],[0.5043 0.3119 0.1838],[0.5234 0.3042 0.1724],[0.5064 0.3111 0.1825],[0.4798 0.2881 0.2321],[0.4288 0.2744 0.2968],[0.4896 0.3404 0.1699],0.1196695976685447,0.12377748389580794,0.11895572112373379,0.12476024969905426,0.11960290972134682,0.1026260857663618,0.08595208873869191,0.1055,[0.4915 0.2706 0.2378],0.09938314915331029,0.40524633,0.144704085,1,0.3733978499999999,0.13835666499999996,1,0.37678254,0.13975046500000002,1,0.35385769,0.130311705,1,0.37373042,0.13847360500000006,1,0.34940696000000004,0.12843466,1,0.4896550399999999,0.20717983999999995,1,0.40748006,0.162239225,1,0.3883454499999999,0.15758433499999996,1,0.36215801999999997,0.147408885,1
Chapecoense,Cruzeiro,37,[0.1786 0.2456 0.5754],[0.1761 0.2454 0.5783],[0.1784 0.2457 0.5755],[0.1764 0.2452 0.5781],[0.1786 0.2456 0.5755],[0.1746 0.1924 0.6307],[0.1437 0.1661 0.6882],[0.1662 0.2813 0.5524],0.11423278962108377,0.11387442502049469,0.11423723507888836,0.11387095045126681,0.11422776188250262,0.08627249302139142,0.07805504646312118,0.1172,[0.0865 0.173  0.7386],0.08060998226407236,0.8492978900000001,0.16643934999999999,0,0.93210248,0.18172188,0,0.9319952999999999,0.181743765,0,0.9348632599999999,0.18283675,0,0.9322175699999999,0.181721845,0,0.93503961,0.18283180500000001,0,1.1896581400000001,0.24851486500000003,0,1.08048541,0.215589725,0,1.23694121,0.2779130550000001,0,0.8609580199999999,0.156308885,0
Atlético-PR,Goiás,37,[0.5599 0.2555 0.1844],[0.5675 0.2499 0.1823],[0.56   0.2549 0.1849],[0.5671 0.2508 0.1818],[0.5598 0.2556 0.1844],[0.6084 0.2118 0.1787],[0.4596 0.2263 0.3139],[0.5806 0.2599 0.1592],0.15298681671254932,0.14808803126653813,0.15201628967483383,0.14937222769017472,0.15308239233997206,0.10224170064721504,0.11774107173948403,0.1561,[0.5303 0.2477 0.2217],0.12314812186310183,0.26878901,0.10066835,1,0.29297162000000004,0.11388260500000004,1,0.29276201999999996,0.11393102499999998,1,0.28273955,0.11019955000000001,1,0.29311076,0.11392662000000005,1,0.28335428999999995,0.11028145499999997,1,0.44177705999999994,0.195345505,1,0.23014348999999995,0.09283990499999999,1,0.33112427,0.13495109,1,0.36215801999999997,0.147408885,1
Atlético-MG,Coritiba,37,[0.5546 0.2862 0.1592],[0.5537 0.2881 0.1581],[0.5559 0.2859 0.1581],[0.5518 0.2885 0.1596],[0.5547 0.2861 0.1591],[0.6272 0.2194 0.1528],[0.4866 0.253  0.2604],[0.5546 0.3159 0.1294],0.0322780867377456,0.03168282383995557,0.03203815376435544,0.03203101841620638,0.032278133144033674,0.04085519265433194,0.05516136005003035,0.0267,[0.4665 0.2985 0.235 ],0.04974329506758204,1.16531833,0.53267571,0,1.09643624,0.5072629,0,1.0995592299999999,0.5088260299999998,0,1.09838091,0.5076054699999999,0,1.09665811,0.5073183699999999,0,1.0939876499999999,0.5052936699999999,0,0.8477967200000001,0.39189386000000004,0,1.1592640399999998,0.5550558800000001,0,0.8919495,0.401423625,0,0.91675802,0.424708885,0
Bahia,Grêmio,37,[0.2349 0.4472 0.318 ],[0.2363 0.4467 0.3171],[0.2343 0.4472 0.3185],[0.237  0.4466 0.3164],[0.2348 0.4472 0.318 ],[0.2777 0.4104 0.3118],[0.2256 0.3412 0.4331],[0.1583 0.5572 0.2845],0.1618640541751276,0.16247897439627146,0.16158754574966336,0.16282886873460622,0.1618466249325161,0.17140084360229468,0.14318480592828833,0.1171,[0.2587 0.3614 0.3799],0.143477709738124,1.0998709800000002,0.39469957,0,0.88648985,0.343219215,0,0.88772658,0.34386937,0,0.88333099,0.34186335,0,0.88664288,0.34332752,0,0.88172952,0.34113898000000004,0,0.90368841,0.393678805,0,0.78736469,0.309499455,0,0.82445966,0.34692485000000006,0,0.36215801999999997,0.147408885,1
Internacional,Palmeiras,37,[0.7173 0.1926 0.0892],[0.7235 0.1909 0.0846],[0.7162 0.1933 0.0895],[0.7252 0.1898 0.084 ],[0.7171 0.1926 0.0893],[0.7089 0.19   0.0998],[0.646  0.1934 0.1599],[0.7441 0.1888 0.0659],0.055418206590304,0.05418611872744616,0.05523518230025018,0.054462624318330335,0.055426641369810854,0.06097550770823377,0.05945993632069692,0.0591,[0.5941 0.2742 0.1317],0.03415390885342754,0.10547306000000001,0.03499433000000001,1,0.12497068999999998,0.04401905499999999,1,0.12591758000000003,0.04436684500000002,1,0.12005221999999997,0.041890304999999996,1,0.12510166000000003,0.044093750000000015,1,0.11859508000000002,0.041370520000000015,1,0.18828757,0.07555442499999998,1,0.13079925,0.047481055,1,0.25728534000000003,0.09104985000000002,1,0.36215801999999997,0.147408885,1
Criciúma,Sport,37,[0.2583 0.3711 0.3706],[0.2616 0.3706 0.3678],[0.2568 0.3705 0.3727],[0.2635 0.3713 0.3652],[0.2583 0.3712 0.3706],[0.3157 0.3435 0.3408],[0.2657 0.2963 0.438 ],[0.2564 0.4219 0.3217],0.01587502917694963,0.016075077558392194,0.01591473184732786,0.016021852719524003,0.015868840711508132,0.023002766888199785,0.024108409334348796,0.0208,[0.1918 0.3901 0.4181],0.010160237844644883,0.50343146,0.08461592500000001,1,0.59957846,0.10203162500000001,1,0.6011217799999999,0.102425765,0,0.5998557600000001,0.10185570000000001,1,0.59945269,0.101994575,1,0.59806698,0.10140164499999998,1,0.7576341799999999,0.13122024499999999,0,0.6468033799999999,0.10790556499999998,1,0.58357286,0.10579742500000001,0,0.8609580199999999,0.156308885,0
Flamengo,Vitória,37,[0.4924 0.2828 0.2247],[0.5153 0.2748 0.2097],[0.4957 0.282  0.2222],[0.5104 0.2762 0.2134],[0.4924 0.2828 0.2247],[0.5192 0.2628 0.2179],[0.4779 0.2262 0.2956],[0.5784 0.2675 0.1538],0.015573816925587234,0.017984293280241124,0.015874573674784925,0.017482756721244448,0.015564887259954472,0.0195264973692164,0.015747524283625476,0.0212,[0.3405 0.3125 0.347 ],0.005264715642276548,0.27295725,0.10074672999999998,1,0.3881236900000001,0.15409640500000002,1,0.38321532999999997,0.15186789499999997,1,0.35442322000000004,0.13949607,1,0.3881236900000001,0.15409640500000002,1,0.36153416,0.14262386000000002,1,0.41113421000000006,0.18007265500000003,1,0.34771289000000005,0.139346325,1,0.6530054999999999,0.27767462499999995,0,0.36215801999999997,0.147408885,1
Corinthians,Criciúma,38,[0.772  0.1883 0.0391],[0.7802 0.1829 0.0362],[0.7737 0.187  0.0387],[0.778  0.1847 0.0367],[0.7719 0.1884 0.0391],[0.7941 0.1634 0.0412],[0.6951 0.2057 0.0989],[0.7632 0.2065 0.0297],0.04770239490007899,0.04610941245561096,0.047636261638924336,0.046202515727252993,0.04771698291825692,0.057120344663613216,0.07263442574482863,0.0576,[0.6505 0.2683 0.0811],0.05540267514188686,0.09959857999999999,0.028496345,1,0.0889697,0.02678022499999999,1,0.08767837999999997,0.02637826999999998,1,0.08307489,0.024837069999999996,1,0.08905297999999999,0.026803029999999988,1,0.08474497999999998,0.02533782499999999,1,0.14505770999999998,0.05140236999999998,1,0.07079180999999998,0.022101374999999993,1,0.20071235000000004,0.06437185000000002,1,0.36215801999999997,0.147408885,1
Figueirense,Internacional,38,[0.2894 0.291  0.4196],[0.2842 0.2902 0.4255],[0.2878 0.2905 0.4217],[0.2861 0.291  0.4229],[0.2895 0.291  0.4195],[0.2133 0.2555 0.531 ],[0.2849 0.2166 0.4981],[0.3686 0.2965 0.3348],0.08023702673676457,0.0808330069430722,0.0805413446736782,0.08043812128725582,0.08023703982063982,0.09314988216339347,0.09478734916820593,0.0745,[0.1989 0.3011 0.4999],0.07532845051374261,0.66626925,0.28911199000000004,0,0.5052975200000001,0.21030826000000002,1,0.50164998,0.20862986500000003,1,0.49503593,0.205352505,1,0.5054715000000001,0.21039525,1,0.49957862,0.20744880999999998,1,0.37998718,0.16633520999999998,1,0.33073813999999996,0.132635185,1,0.38032243,0.14478061,1,0.91675802,0.424708885,0
Botafogo,Atlético-MG,38,[0.4488 0.2914 0.2598],[0.4543 0.2894 0.2563],[0.448  0.2922 0.2597],[0.4553 0.2883 0.2563],[0.4488 0.2914 0.2598],[0.4536 0.231  0.3149],[0.3817 0.2539 0.3643],[0.4472 0.3306 0.2222],0.12066191962850725,0.11875046893946394,0.12177290296064236,0.11725815382925299,0.12072200836781023,0.040661040273508,0.08767189987120634,0.164,[0.3377 0.2595 0.4027],0.06974983151089649,0.69745704,0.12468033999999999,0,0.7710314399999999,0.13445874,0,0.7691289299999999,0.134100025,0,0.77703054,0.13603908999999997,0,0.7710314399999999,0.13445874,0,0.77950467,0.13651952999999997,0,0.8350745900000001,0.13924113000000002,0,0.89627597,0.15261518500000001,0,0.8245488299999998,0.13814457000000002,0,0.8609580199999999,0.156308885,0
Sport,São Paulo,38,[0.2916 0.2686 0.4397],[0.2957 0.2702 0.434 ],[0.2918 0.2688 0.4393],[0.2954 0.2699 0.4346],[0.2915 0.2686 0.4398],[0.2363 0.226  0.5369],[0.214  0.1934 0.5917],[0.2751 0.2914 0.4334],0.09182817047610534,0.09361117980794592,0.09203845160911873,0.09332560833566476,0.09180306441404222,0.05622923341676362,0.0650387705926568,0.0961,[0.2226 0.2827 0.4946],0.0944883500180351,0.79822953,0.356701135,0,0.76731261,0.347627305,0,0.7667851699999999,0.347309805,0,0.7574025299999998,0.34224065499999995,0,0.76754225,0.347742135,0,0.75818433,0.3427126300000001,0,1.00530845,0.484485785,0,0.9225753000000001,0.43617981,0,0.92889921,0.42453943000000005,0,0.36215801999999997,0.147408885,1
Palmeiras,Atlético-PR,38,[0.3835 0.2617 0.3546],[0.407  0.2594 0.3334],[0.3857 0.2613 0.3528],[0.4038 0.26   0.3361],[0.3833 0.2618 0.3548],[0.3721 0.2394 0.3881],[0.3185 0.2151 0.4661],[0.3952 0.286  0.3186],0.12442514049765532,0.12326227194430146,0.12423000464613128,0.12354819456204783,0.12445581582466426,0.10903916333517996,0.09936903819654487,0.1291,[0.3539 0.2739 0.3722],0.12969359151913193,0.7674849999999999,0.12890825999999997,0,0.8179003,0.136477665,0,0.81891002,0.136686765,0,0.8252929199999999,0.13846899999999998,0,0.8177411699999999,0.13643645499999998,0,0.82361765,0.138042445,0,0.9347594699999999,0.15948564999999998,0,0.8675923799999998,0.14469541000000002,0,0.79099926,0.13188902500000005,0,0.8609580199999999,0.156308885,0
Coritiba,Bahia,38,[0.4219 0.4117 0.1664],[0.4346 0.4072 0.1582],[0.4217 0.4116 0.1667],[0.4348 0.4074 0.1578],[0.4219 0.4117 0.1664],[0.4254 0.3705 0.2041],[0.3964 0.3574 0.2462],[0.3881 0.5018 0.1101],0.00183793983443372,0.0018500485693770316,0.001845132836395154,0.0018413852825102323,0.0018382741041020887,0.003894529769381893,0.00342098762940166,0.0035,[0.4143 0.389  0.1967],0.0029189326480634683,0.6383468600000001,0.19327181000000002,0,0.5313854600000001,0.18094428500000004,1,0.53163434,0.18110989000000002,1,0.5105162400000001,0.1723522,1,0.5313854600000001,0.18094428500000004,1,0.5103266399999999,0.17217593999999994,1,0.55268216,0.21247370000000002,1,0.50909222,0.185910985,1,0.53305638,0.19086768999999998,1,0.36215801999999997,0.147408885,1
Cruzeiro,Fluminense,38,[0.694  0.1599 0.1392],[0.7026 0.1585 0.1323],[0.6932 0.1603 0.1398],[0.7035 0.1579 0.1318],[0.6941 0.1598 0.1392],[0.5172 0.2087 0.2724],[0.5845 0.1664 0.2429],[0.7625 0.1313 0.0923],0.08871304876837932,0.08962316377684655,0.08889512691638994,0.08941236050360048,0.08868602502173215,0.09004232660232331,0.07788681306780604,0.0799,[0.4941 0.2393 0.2662],0.09565466829116456,0.08216523000000002,0.033938950000000016,1,0.13858065000000003,0.05751441000000003,1,0.13936637,0.05781668999999998,1,0.1310723,0.053891765,1,0.13848748999999996,0.057483814999999966,1,0.1302159,0.05358422499999999,1,0.25932962,0.11736474999999999,1,0.35085329,0.15411476999999998,1,0.38406174000000004,0.163505265,1,0.36215801999999997,0.147408885,1
Vitória,Santos,38,[0.277  0.3146 0.4084],[0.275  0.3121 0.4128],[0.2765 0.3138 0.4096],[0.2756 0.3133 0.4111],[0.277  0.3146 0.4084],[0.2177 0.2991 0.4831],[0.2131 0.2127 0.5738],[0.2471 0.3289 0.424 ],0.16037073734650584,0.15951073043920166,0.16004214951120727,0.16003567697931953,0.16036870250214663,0.17480035367019384,0.14020165349566024,0.1613,[0.3067 0.3074 0.3859],0.14568231172157353,0.50100962,0.19641720500000004,1,0.52569272,0.21335978,1,0.5234948500000001,0.21245317500000002,1,0.5178352499999999,0.21015570999999997,1,0.52569272,0.21335978,1,0.52091546,0.21137928499999997,1,0.27229934,0.11335870500000002,1,0.40403971,0.15723776999999997,1,0.56567846,0.23559185,1,0.91675802,0.424708885,0
Grêmio,Flamengo,38,[0.5745 0.2989 0.1265],[0.5792 0.2974 0.1234],[0.5727 0.3002 0.127 ],[0.5817 0.2955 0.1227],[0.5744 0.299  0.1266],[0.5993 0.2565 0.1441],[0.4908 0.2598 0.2493],[0.5552 0.3296 0.1152],0.10004540213105839,0.09885428031594155,0.10010121418034457,0.09876521100058247,0.10006014337863445,0.10904227414743517,0.11258630836681234,0.1037,[0.4402 0.3045 0.2553],0.13095980349273922,0.77095424,0.16075904000000002,0,0.83759371,0.17303891,0,0.8338343299999998,0.172069855,0,0.8443469600000001,0.1753501,0,0.83736392,0.17298146,0,0.8497504300000001,0.17672737,0,0.8509311699999998,0.15154250500000002,0,0.9327175500000001,0.18997707,0,0.74267438,0.129477065,0,0.8609580199999999,0.156308885,0
Goiás,Chapecoense,38,[0.426  0.3752 0.1989],[0.435  0.3698 0.1951],[0.4254 0.3753 0.1993],[0.4358 0.3696 0.1946],[0.4259 0.3752 0.1989],[0.4775 0.2981 0.2243],[0.3784 0.2984 0.3232],[0.3803 0.4282 0.1916],0.0007852131822368472,0.000855205057413944,0.0007838436693413179,0.0008571451339522782,0.0007847864855578402,0.003674254899574203,0.0019273801355892068,0.0015,[0.3765 0.3512 0.2723],0.0013289488609939688,0.6040938899999999,0.21035017499999994,0,0.5098122500000001,0.18449872500000006,1,0.51073574,0.184942825,1,0.4940410499999999,0.17866402499999998,1,0.5099270600000001,0.18457601000000004,1,0.49279496,0.17809540000000001,1,0.57988736,0.24542239999999993,1,0.4121803499999999,0.16168080999999998,1,0.5862409799999999,0.23144976999999994,1,0.36215801999999997,0.147408885,1
