Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Corinthians,Avaí,38,[0.8762 0.0673 0.0264],[0.864  0.0848 0.0338],[0.8658 0.0835 0.0328],[0.8641 0.0869 0.0334],[0.8665 0.0817 0.0325],[0.8645 0.0848 0.0335],[0.8407 0.0895 0.0487],[0.8464 0.0977 0.0425],[0.5857 0.2287 0.185 ],0.0317,0.040292249977641637,0.038817938993738185,0.040335576630470514,0.040251424005670826,0.04638795630812987,0.10875637382401858,1.63835269,0.38591235,1.58522948,0.37471009999999993,1.59065773,0.37625027000000005,1.58153598,0.374656585,1.5951533900000001,0.37693899000000003,1.5860735400000003,0.37511329000000004,1.5381584299999997,0.35604686999999996,1.5323445000000002,0.359848665,0.97217318,0.18874610499999997,0.8609580199999999,0.156308885
Santos,Atlético-PR,38,[0.6304 0.2269 0.1422],[0.6138 0.2263 0.1594],[0.5933 0.236  0.1703],[0.6131 0.2259 0.1605],[0.5969 0.2339 0.1687],[0.6214 0.2218 0.1561],[0.5771 0.2281 0.1943],[0.6927 0.182  0.123 ],[0.569  0.2262 0.2041],0.0085,0.00929782219138885,0.008271668200686996,0.010000840154630257,0.008516016823795254,0.01799029328420736,0.010400465263003346,0.20830861000000003,0.07848385000000002,0.22577049,0.08735934999999999,0.25010298,0.09727176999999998,0.22648267000000002,0.08780643000000002,0.24565851,0.09555925000000001,0.21690041000000004,0.08396234500000002,0.26862651000000004,0.10839585000000004,0.14268629000000002,0.055069335000000004,0.27858425000000003,0.11385226500000004,0.36215801999999997,0.147408885
Ponte Preta,Sport,38,[0.4063 0.3137 0.28  ],[0.4219 0.293  0.285 ],[0.4163 0.2952 0.2885],[0.4425 0.2827 0.2747],[0.4127 0.2989 0.2884],[0.4332 0.2888 0.278 ],[0.3662 0.2856 0.3481],[0.4377 0.2301 0.3315],[0.3633 0.2435 0.3929],0.1236,0.11032137941808931,0.11521970708366143,0.10611385609657373,0.12654674729520118,0.057893826234525006,0.07705736635721658,0.7818873799999999,0.341739845,0.7750736100000002,0.344540815,0.7666809800000001,0.33976897000000006,0.8017856300000001,0.36086065000000006,0.76603706,0.338347925,0.7923516799999999,0.35447312,0.6406434099999999,0.2794728450000001,0.69141955,0.31876931,0.5598495499999999,0.25009661,0.91675802,0.424708885
Flamengo,Palmeiras,38,[0.506  0.2201 0.2729],[0.4607 0.2318 0.3069],[0.4685 0.2255 0.3051],[0.4874 0.229  0.2829],[0.4529 0.2278 0.3186],[0.4655 0.2333 0.3007],[0.4342 0.2125 0.3521],[0.4006 0.2268 0.3719],[0.3573 0.2975 0.3452],0.0666,0.07314835532943621,0.07414744044415765,0.07238110125907059,0.0748626369342085,0.08038374221060139,0.07079278189810657,0.8331544200000001,0.391629105,0.74636334,0.34590055000000003,0.7532285100000001,0.35056453000000004,0.8042321700000001,0.37539410500000003,0.72131721,0.3342356950000001,0.7601396300000001,0.35250597000000006,0.6534602999999999,0.30337598499999996,0.60642821,0.277055805,0.6449325800000001,0.27821316500000004,0.91675802,0.424708885
Internacional,Cruzeiro,38,[0.3767 0.3351 0.2882],[0.3765 0.3411 0.2824],[0.3762 0.337  0.2868],[0.3649 0.3442 0.2909],[0.3838 0.3368 0.2794],[0.3739 0.3439 0.2822],[0.3415 0.3004 0.3581],[0.5215 0.2809 0.1975],[0.2805 0.3047 0.4148],0.0791,0.07954181894810286,0.0814305176957504,0.0789536401156082,0.06553690019837786,0.11572125559318103,0.05139508499203824,0.5838541399999999,0.23578106499999996,0.5848512199999999,0.23425100499999996,0.58494968,0.23569034,0.60644846,0.24398740999999996,0.57120104,0.22888340000000007,0.58990526,0.235819025,0.65209802,0.28092892999999997,0.34687331000000005,0.13400401,0.7825813800000001,0.344869645,0.36215801999999997,0.147408885
Atlético-MG,Chapecoense,38,[0.6475 0.2072 0.1443],[0.6602 0.2051 0.1337],[0.6591 0.2041 0.1357],[0.6726 0.2004 0.1259],[0.6549 0.206  0.1381],[0.6656 0.2035 0.1298],[0.5826 0.2142 0.2024],[0.7062 0.1781 0.1135],[0.6036 0.2311 0.1648],0.0797,0.08389754691500215,0.08215457031803862,0.08554457054660292,0.061699678099732695,0.09222340041447774,0.07080881227445003,0.18801058,0.07268467,0.17540573999999998,0.066804565,0.17628411,0.06746413,0.16320173,0.06166048500000001,0.18060161999999996,0.06922190999999998,0.17008365000000003,0.06447969000000002,0.26107016,0.10775682,0.1309203,0.049854884999999974,0.23769920999999997,0.09222865,0.36215801999999997,0.147408885
Figueirense,Fluminense,38,[0.4817 0.2766 0.2416],[0.4519 0.2829 0.2651],[0.44   0.2855 0.2745],[0.4793 0.271  0.2496],[0.4273 0.2911 0.2815],[0.4623 0.279  0.2586],[0.4318 0.2597 0.3084],[0.52   0.2335 0.246 ],[0.4114 0.2906 0.298 ],0.1444,0.14071629522617515,0.1418071622890002,0.13968008119189881,0.11787687188247849,0.09533875920651867,0.13606781251095537,0.40351301,0.16352689499999998,0.45072403000000005,0.18537233000000003,0.47046050000000006,0.19447512500000003,0.4068696499999999,0.16673929499999998,0.49196675,0.20364192999999997,0.43383625000000015,0.17802349500000003,0.48540589000000006,0.20901175000000002,0.34543825,0.14558124999999997,0.5197023199999999,0.21762698000000003,0.36215801999999997,0.147408885
Coritiba,Vasco,38,[0.5219 0.2998 0.1782],[0.5437 0.2979 0.1584],[0.5404 0.2963 0.1633],[0.5692 0.284  0.1467],[0.5338 0.3004 0.1657],[0.5551 0.2928 0.152 ],[0.4809 0.2838 0.2352],[0.5901 0.2481 0.1616],[0.3964 0.3553 0.2483],0.158,0.16500748072814864,0.16475311218789537,0.16183810997981732,0.1245219123237633,0.10013960019824587,0.21182403574471162,0.79441489,0.152085255,0.8136446599999999,0.160350125,0.81389274,0.159349525,0.8581655300000001,0.17276944500000002,0.80183909,0.15621604500000003,0.8313718500000001,0.165635215,0.7995262899999999,0.143315455,0.93968618,0.18719864499999997,0.63442394,0.10939292499999999,0.8609580199999999,0.156308885
Goiás,São Paulo,38,[0.4526 0.24   0.307 ],[0.4339 0.2607 0.3052],[0.4032 0.2684 0.3283],[0.4313 0.2665 0.3022],[0.4141 0.2649 0.3209],[0.4448 0.2603 0.2948],[0.3895 0.2257 0.3842],[0.4316 0.2487 0.3194],[0.378  0.2688 0.353 ],0.067,0.0861275865066608,0.09140829190501934,0.08494282371270895,0.0659489080898284,0.07584174267515344,0.09942601999348033,0.7426957600000001,0.34227084,0.7389807399999999,0.335369205,0.68578969,0.306808405,0.74396678,0.336472265,0.70282763,0.3162599100000001,0.76291017,0.34750653,0.5818603800000001,0.26509082500000003,0.71134661,0.32454337,0.63374644,0.28061714000000004,0.91675802,0.424708885
Joinville,Grêmio,38,[0.2193 0.3404 0.4403],[0.2217 0.3344 0.4439],[0.2112 0.3349 0.4539],[0.2316 0.339  0.4294],[0.2106 0.3317 0.4576],[0.23   0.3353 0.4347],[0.2027 0.2886 0.5087],[0.2565 0.2897 0.4538],[0.2705 0.3004 0.429 ],0.1001,0.10061045726156775,0.10509000244055038,0.09756580156615216,0.1148233107703406,0.0943288298661446,0.08953734445344437,0.47722874,0.18067829,0.47022146000000004,0.17919905000000003,0.45498866,0.171415325,0.49414392,0.18961146,0.44857501,0.16922083000000002,0.48489018,0.186232045,0.36575293999999997,0.14123149000000002,0.44805278000000004,0.18206334500000002,0.48945141,0.19954853499999997,0.91675802,0.424708885
