Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Flamengo,Vitória,37,[0.5784 0.2675 0.1538],[0.4924 0.2828 0.2247],[0.4957 0.282  0.2222],[0.5156 0.2746 0.2097],[0.4924 0.2828 0.2247],[0.5106 0.276  0.2133],[0.4779 0.2262 0.2956],[0.5192 0.2628 0.2179],[0.3405 0.3125 0.347 ],0.0212,0.015573816925587234,0.01556489502170372,0.017515104375532907,0.015747524283625476,0.0195264973692164,0.005264715642276548,0.27295725,0.10074672999999998,0.3881236900000001,0.15409640500000002,0.38321532999999997,0.15186789499999997,0.35402261000000007,0.13932970500000003,0.3881236900000001,0.15409640500000002,0.36118524999999996,0.14252596499999995,0.41113421000000006,0.18007265500000003,0.34771289000000005,0.139346325,0.6530054999999999,0.27767462499999995,0.36215801999999997,0.147408885
Corinthians,Criciúma,38,[0.7632 0.2065 0.0297],[0.772  0.1883 0.0391],[0.7737 0.187  0.0387],[0.7807 0.1825 0.0362],[0.7719 0.1884 0.0391],[0.7784 0.1843 0.0367],[0.6951 0.2057 0.0989],[0.7941 0.1634 0.0412],[0.6505 0.2683 0.0811],0.0576,0.04770239490007899,0.04771699768697239,0.04625020954770476,0.07263442574482863,0.057120344663613216,0.05540267514188686,0.09959857999999999,0.028496345,0.0889697,0.02678022499999999,0.08767837999999997,0.02637826999999998,0.08270918000000002,0.024723545000000013,0.08905297999999999,0.026803029999999988,0.08441994000000001,0.025249105000000004,0.14505770999999998,0.05140236999999998,0.07079180999999998,0.022101374999999993,0.20071235000000004,0.06437185000000002,0.36215801999999997,0.147408885
Figueirense,Internacional,38,[0.3686 0.2965 0.3348],[0.2894 0.291  0.4196],[0.2878 0.2905 0.4217],[0.284  0.2899 0.426 ],[0.2895 0.291  0.4195],[0.286  0.2907 0.4232],[0.2849 0.2166 0.4981],[0.2133 0.2555 0.531 ],[0.1989 0.3011 0.4999],0.0745,0.08023702673676457,0.08023705782526569,0.08055167197109912,0.09478734916820593,0.09314988216339347,0.07532845051374261,0.66626925,0.28911199000000004,0.5052975200000001,0.21030826000000002,0.50164998,0.20862986500000003,0.4941740100000001,0.20500860999999998,0.5054715000000001,0.21039525,0.49900072999999995,0.20718944999999997,0.37998718,0.16633520999999998,0.33073813999999996,0.132635185,0.38032243,0.14478061,0.91675802,0.424708885
Botafogo,Atlético-MG,38,[0.4472 0.3306 0.2222],[0.4488 0.2914 0.2598],[0.448  0.2922 0.2598],[0.4548 0.2891 0.2561],[0.4488 0.2914 0.2598],[0.4557 0.288  0.2563],[0.3817 0.2539 0.3643],[0.4536 0.231  0.3149],[0.3377 0.2595 0.4027],0.164,0.12066191962850725,0.12072194101518022,0.11692390891965208,0.08767189987120634,0.040661040273508,0.06974983151089649,0.69745704,0.12468033999999999,0.7710314399999999,0.13445874,0.76918088,0.13410002000000001,0.7778090599999999,0.136215125,0.7710314399999999,0.13445874,0.78029618,0.13667609,0.8350745900000001,0.13924113000000002,0.89627597,0.15261518500000001,0.8245488299999998,0.13814457000000002,0.8609580199999999,0.156308885
Sport,São Paulo,38,[0.2751 0.2914 0.4334],[0.2916 0.2686 0.4397],[0.2918 0.2688 0.4393],[0.2961 0.27   0.4338],[0.2915 0.2686 0.4398],[0.2959 0.2697 0.4343],[0.214  0.1934 0.5917],[0.2363 0.226  0.5369],[0.2226 0.2827 0.4946],0.0961,0.09182817047610534,0.09180302508452123,0.09316997869119133,0.0650387705926568,0.05622923341676362,0.0944883500180351,0.79822953,0.356701135,0.76731261,0.347627305,0.7667851699999999,0.347309805,0.75655765,0.341872215,0.76754225,0.347742135,0.7571113899999999,0.34223009,1.00530845,0.484485785,0.9225753000000001,0.43617981,0.92889921,0.42453943000000005,0.36215801999999997,0.147408885
Palmeiras,Atlético-PR,38,[0.3952 0.286  0.3186],[0.3835 0.2617 0.3546],[0.3857 0.2613 0.3528],[0.4072 0.2593 0.3334],[0.3833 0.2618 0.3548],[0.404  0.2598 0.336 ],[0.3185 0.2151 0.4661],[0.3721 0.2394 0.3881],[0.3539 0.2739 0.3722],0.1291,0.12442514049765532,0.12445579918192169,0.1234672115884601,0.09936903819654487,0.10903916333517996,0.12969359151913193,0.7674849999999999,0.12890825999999997,0.8179003,0.136477665,0.81891002,0.136686765,0.82560389,0.13851705,0.8177411699999999,0.13643645499999998,0.8240080399999999,0.13812324000000004,0.9347594699999999,0.15948564999999998,0.8675923799999998,0.14469541000000002,0.79099926,0.13188902500000005,0.8609580199999999,0.156308885
Coritiba,Bahia,38,[0.3881 0.5018 0.1101],[0.4219 0.4117 0.1664],[0.4217 0.4116 0.1667],[0.4354 0.4064 0.1581],[0.4219 0.4117 0.1664],[0.4355 0.4067 0.1578],[0.3964 0.3574 0.2462],[0.4254 0.3705 0.2041],[0.4143 0.389  0.1967],0.0035,0.00183793983443372,0.0018382765428559891,0.001856967812780883,0.00342098762940166,0.003894529769381893,0.0029189326480634683,0.6383468600000001,0.19327181000000002,0.5313854600000001,0.18094428500000004,0.53163434,0.18110989000000002,0.50892973,0.171900205,0.5313854600000001,0.18094428500000004,0.50896598,0.17178054499999998,0.55268216,0.21247370000000002,0.50909222,0.185910985,0.53305638,0.19086768999999998,0.36215801999999997,0.147408885
Cruzeiro,Fluminense,38,[0.7625 0.1313 0.0923],[0.694  0.1599 0.1392],[0.6932 0.1603 0.1397],[0.7028 0.1582 0.1323],[0.6941 0.1598 0.1392],[0.7035 0.1578 0.1319],[0.5845 0.1664 0.2429],[0.5172 0.2087 0.2724],[0.4941 0.2393 0.2662],0.0799,0.08871304876837932,0.08868600998712306,0.08931411498501211,0.07788681306780604,0.09004232660232331,0.09565466829116456,0.08216523000000002,0.033938950000000016,0.13858065000000003,0.05751441000000003,0.13933841999999996,0.05781736499999998,0.13085837000000003,0.053846865000000015,0.13848748999999996,0.057483814999999966,0.13021069999999998,0.05359809000000001,0.25932962,0.11736474999999999,0.35085329,0.15411476999999998,0.38406174000000004,0.163505265,0.36215801999999997,0.147408885
Vitória,Santos,38,[0.2471 0.3289 0.424 ],[0.277  0.3146 0.4084],[0.2765 0.3138 0.4096],[0.2747 0.3118 0.4135],[0.277  0.3146 0.4084],[0.2753 0.3129 0.4118],[0.2131 0.2127 0.5738],[0.2177 0.2991 0.4831],[0.3067 0.3074 0.3859],0.1613,0.16037073734650584,0.1603686788276286,0.15992278578469907,0.14020165349566024,0.17480035367019384,0.14568231172157353,0.50100962,0.19641720500000004,0.52569272,0.21335978,0.5234948500000001,0.21245317500000002,0.5166615800000001,0.20972117,0.52569272,0.21335978,0.51967574,0.21088466500000003,0.27229934,0.11335870500000002,0.40403971,0.15723776999999997,0.56567846,0.23559185,0.91675802,0.424708885
Grêmio,Flamengo,38,[0.5552 0.3296 0.1152],[0.5745 0.2989 0.1265],[0.5727 0.3002 0.127 ],[0.5799 0.2968 0.1233],[0.5744 0.299  0.1266],[0.5823 0.2951 0.1226],[0.4908 0.2598 0.2493],[0.5993 0.2565 0.1441],[0.4402 0.3045 0.2553],0.1037,0.10004540213105839,0.10006015166021347,0.09876945131673681,0.11258630836681234,0.10904227414743517,0.13095980349273922,0.77095424,0.16075904000000002,0.83759371,0.17303891,0.8338343299999998,0.172069855,0.84597714,0.17574344999999997,0.83736392,0.17298146,0.8509880600000002,0.17705202500000003,0.8509311699999998,0.15154250500000002,0.9327175500000001,0.18997707,0.74267438,0.129477065,0.8609580199999999,0.156308885
Goiás,Chapecoense,38,[0.3803 0.4282 0.1916],[0.426  0.3752 0.1989],[0.4254 0.3753 0.1993],[0.435  0.3696 0.1954],[0.4259 0.3752 0.1989],[0.4357 0.3694 0.1948],[0.3784 0.2984 0.3232],[0.4775 0.2981 0.2243],[0.3765 0.3512 0.2723],0.0015,0.0007852131822368472,0.0007847874991761648,0.0008607342937541832,0.0019273801355892068,0.003674254899574203,0.0013289488609939688,0.6040938899999999,0.21035017499999994,0.5098122500000001,0.18449872500000006,0.51073574,0.184942825,0.4940103199999999,0.17870307999999996,0.5099270600000001,0.18457601000000004,0.49283789,0.178210255,0.57988736,0.24542239999999993,0.4121803499999999,0.16168080999999998,0.5862409799999999,0.23144976999999994,0.36215801999999997,0.147408885
