Home,Away,Rodada,prob_PB,prob_PD_gol,prob_PD_gol_FinC_RB,prob_PD_gol_Fina_RB,prob_PD_gol_FinC,prob_PD_gol_Fina,prob_DC,prob_binpo_log,prob_binpo_p,prob_PB_placar,prob_PD_gol_placar,prob_PD_gol_FinC_placar,prob_PD_gol_Fina_placar,prob_DC_placar,prob_binpo_log_placar,prob_binpo_p_placar,Defi_PB,RPS_PB,Defi_PD_gol,RPS_PD_gol,Defi_PD_gol_FinC_RB,RPS_PD_gol_FinC_RB,Defi_PD_gol_Fina_RB,RPS_PD_gol_Fina_RB,Defi_PD_gol_FinC,RPS_PD_gol_FinC,Defi_PD_gol_Fina,RPS_PD_gol_Fina,Defi_DC,RPS_DC,Defi_binpo_log,RPS_binpo_log,Defi_binpo_p,RPS_binpo_p,Defi_palp_br,RPS_palp_br
Corinthians,Atlético-PR,37,[0.4683 0.3613 0.1704],[0.544 0.3   0.156],[0.5403 0.2983 0.1613],[0.5598 0.2938 0.1463],[0.5355 0.3013 0.1631],[0.5549 0.2969 0.1482],[0.4498 0.3278 0.2224],[0.5858 0.2752 0.1389],[0.5651 0.2492 0.1854],0.1933,0.16900730035942574,0.16718071204449889,0.1691231037216,0.18263023141630705,0.14668488624831375,0.0905785770633839,0.6562787400000001,0.124170525,0.810272,0.160136,0.81032467,0.15898703,0.8334981699999998,0.16740450499999998,0.8015435499999999,0.15669724999999998,0.8242268600000001,0.164938625,0.70363464,0.1258909,0.88778989,0.18124132499999998,0.9174118100000002,0.17691129500000002,0.8609580199999999,0.156308885
Vitória,Palmeiras,38,[0.3229 0.2864 0.3905],[0.2991 0.238  0.4625],[0.3001 0.2367 0.4628],[0.3025 0.2361 0.4609],[0.3016 0.2397 0.4582],[0.3043 0.2391 0.4562],[0.3133 0.2415 0.4448],[0.2468 0.2044 0.5468],[0.2571 0.2254 0.5167],0.086,0.09301201179828744,0.09273185454925255,0.09249449706777547,0.09149075803892824,0.09195866015619815,0.09628860458321313,0.5577796199999999,0.23775546999999997,0.43501105999999995,0.18896868999999997,0.43467074,0.18910720499999997,0.43787827,0.19079822999999999,0.44196589000000003,0.19198424999999997,0.4454857400000001,0.193941105,0.46472618000000004,0.202980045,0.30807984,0.13224784,0.35048445999999994,0.14945365,0.91675802,0.424708885
Fluminense,Internacional,38,[0.5922 0.287  0.1206],[0.5401 0.2738 0.186 ],[0.52   0.279  0.2009],[0.5383 0.2754 0.1862],[0.5304 0.2757 0.1939],[0.5485 0.2717 0.1797],[0.5848 0.232  0.1827],[0.5765 0.259  0.1643],[0.4865 0.2867 0.2267],0.1101,0.11974600793051075,0.12128933669492542,0.11839260562216311,0.10975527582735958,0.11419598967225432,0.12696588337925854,0.8736142000000001,0.18264675999999996,0.85367045,0.163170615,0.83060181,0.155400505,0.84948249,0.162237295,0.84353186,0.159460685,0.86356523,0.16659015,0.96519433,0.18777676499999998,0.90842774,0.17970627,0.7968720300000001,0.14406025,0.8609580199999999,0.156308885
São Paulo,Santa Cruz,38,[0.5926 0.2865 0.1207],[0.5494 0.2738 0.1767],[0.5395 0.2774 0.183 ],[0.5727 0.2652 0.1619],[0.54   0.2761 0.1838],[0.5719 0.2645 0.1634],[0.5674 0.2611 0.1714],[0.5935 0.2298 0.1761],[0.4664 0.3006 0.2329],0.0047,0.005827412601834418,0.005484648621841892,0.006950957337048052,0.006869262828965545,0.010753144192723356,0.0029945043815036917,0.26262549999999996,0.090295805,0.30922969,0.11714930500000001,0.32250001,0.122792935,0.27912794,0.10443087000000001,0.32161365,0.12270960999999997,0.27992942000000004,0.10501730500000002,0.28469393,0.10827751,0.2490615,0.09823275,0.4293317300000001,0.16950898500000006,0.36215801999999997,0.147408885
Santos,América-MG,38,[0.8357 0.1359 0.0249],[0.8282 0.1293 0.0391],[0.818  0.1373 0.0419],[0.8389 0.1204 0.0364],[0.8196 0.1362 0.0413],[0.8396 0.12   0.036 ],[0.803  0.1426 0.0516],[0.8714 0.0916 0.0273],[0.742  0.1674 0.0882],0.1592,0.15171097150393942,0.15863180666658702,0.14258844069063295,0.15115095823063185,0.11110598166940096,0.12434200994365374,0.046083309999999995,0.013906649999999998,0.047762539999999985,0.01566652499999999,0.05373090000000002,0.017564965000000016,0.041774330000000005,0.013814095000000007,0.05280029000000001,0.017253105,0.041424159999999995,0.013689839999999998,0.061806319999999984,0.020888099999999993,0.02567381000000001,0.009000525000000007,0.10236599999999998,0.037389059999999995,0.36215801999999997,0.147408885
Cruzeiro,Corinthians,38,[0.2692 0.2864 0.4442],[0.2531 0.264  0.4827],[0.2393 0.2578 0.5027],[0.2567 0.2679 0.4753],[0.2467 0.2605 0.4925],[0.2635 0.2701 0.4663],[0.2585 0.2462 0.4949],[0.2065 0.2491 0.5441],[0.3833 0.2674 0.3492],0.0224,0.014588313004103922,0.014680969205460763,0.014297257382758206,0.018533631635851387,0.012376858274513791,0.022265424947773654,0.81340724,0.36578002,0.8605549000000001,0.39552603000000003,0.8978326199999999,0.4157864699999999,0.8501753900000002,0.3892500300000001,0.8778773900000001,0.40515641,0.8328219499999999,0.37998061,0.8553627000000001,0.39757225,0.98773787,0.46300684999999997,0.57376229,0.251164695,0.36215801999999997,0.147408885
Grêmio,Botafogo,38,[0.5971 0.2368 0.1652],[0.6537 0.197  0.1477],[0.6288 0.2089 0.1613],[0.6522 0.1999 0.1465],[0.6382 0.2029 0.1575],[0.6619 0.1937 0.1427],[0.559  0.2118 0.228 ],[0.8219 0.104  0.0574],[0.5318 0.2411 0.2267],0.0516,0.044078855070951176,0.04654359228428735,0.04269100080280911,0.048809270741826546,0.014620199714071379,0.06779559414650518,1.1094936899999999,0.525959215,1.19254798,0.57550837,1.14244634,0.5485658649999999,1.1937871000000002,0.575720605,1.1582739000000002,0.557375205,1.21059459,0.58508293,0.9533242400000002,0.4533075400000001,1.57483037,0.7665446549999998,0.9389333400000001,0.44009290500000003,0.91675802,0.424708885
Atlético-PR,Flamengo,38,[0.4501 0.3646 0.1853],[0.4269 0.3341 0.239 ],[0.412  0.3334 0.2546],[0.4276 0.3339 0.2385],[0.4207 0.3328 0.2465],[0.4351 0.3331 0.2317],[0.4331 0.3234 0.2435],[0.3583 0.2938 0.3479],[0.37   0.3061 0.3238],0.1924,0.18406054306314443,0.18054339822910923,0.18444975809930578,0.17108681500452128,0.114248026151096,0.1324391346672548,0.6406592600000001,0.11846305,0.6827874199999999,0.119682305,0.6789207200000001,0.11728258,0.68341322,0.11986200500000001,0.68290658,0.11887537,0.68775251,0.12152162999999999,0.70465542,0.12343393,0.7481317399999999,0.12470665,0.7232436499999999,0.12090561000000002,0.8609580199999999,0.156308885
Chapecoense,Atlético-MG,38,[0.3547 0.2352 0.4089],[0.405  0.2149 0.3787],[0.3757 0.2176 0.4055],[0.4008 0.2171 0.3808],[0.3929 0.2157 0.39  ],[0.419  0.2146 0.365 ],[0.3181 0.2048 0.4749],[0.3631 0.1949 0.4378],[0.4327 0.2235 0.3429],0.0336,0.023907407617525606,0.02449429801160083,0.023940382623181433,0.019704750601824826,0.011838764759630069,0.0319553313089588,0.87793034,0.14699777000000003,0.9238207,0.15425148500000002,0.9177305,0.15327841000000003,0.9185816900000001,0.15332136999999998,0.9215969,0.15378316500000003,0.92563916,0.15490596000000004,0.95906066,0.16440843,0.97169646,0.163611625,0.9077619499999999,0.15271426999999999,0.8609580199999999,0.156308885
Ponte Preta,Coritiba,38,[0.4958 0.273  0.2309],[0.4926 0.2486 0.2585],[0.4888 0.2452 0.2656],[0.5017 0.2476 0.2504],[0.4849 0.2482 0.2665],[0.4972 0.2506 0.2519],[0.4524 0.2448 0.3024],[0.4725 0.2279 0.2989],[0.4869 0.2829 0.2302],0.0813,0.08691457828320948,0.08416504748370277,0.08981085318663035,0.07399351114418289,0.06550819931849784,0.10320622764865449,0.38206144999999997,0.15383558499999997,0.38607897,0.16221614500000003,0.39199184,0.1660408,0.37230881,0.15557673499999997,0.3979535,0.16828189000000002,0.37906181,0.158206385,0.45123855999999996,0.19577688,0.4195358700000001,0.18400845000000007,0.39629606,0.15813182499999998,0.36215801999999997,0.147408885
Sport,Figueirense,38,[0.621  0.2447 0.1337],[0.5875 0.2291 0.1828],[0.574  0.2348 0.1908],[0.6083 0.2181 0.1728],[0.5717 0.2364 0.1915],[0.605  0.2203 0.1739],[0.5832 0.2165 0.1993],[0.5621 0.2368 0.2006],[0.651  0.1976 0.1499],0.1143,0.11004983413142072,0.10904863775704109,0.11015231528820914,0.09636144949677383,0.10489807320988638,0.10942794273055573,0.22139477999999999,0.08083892499999999,0.2560589,0.101896085,0.27301168000000003,0.10901680000000002,0.23085634000000002,0.09178324500000004,0.2759981,0.11013333,0.23479830000000002,0.09327286500000002,0.26031498,0.10692166499999996,0.28807100999999996,0.11609893499999997,0.18331677,0.072362605,0.36215801999999997,0.147408885
